f_Hz,mag_Zt_dBohm,phase_Zt_deg,case_label,vendor_model,Rf_ohm,Cpd_F,Cf_F,A0,ft_Hz
110917481.52625,13.0154516699894,-8.68380706106799,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
112201845.430207,13.026560463713,-8.71101945868063,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
113501081.567242,13.0370540303364,-8.74076640213764,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
114815362.149699,13.0469603148348,-8.77296050774263,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
116144861.384045,13.0563057930246,-8.80752086510753,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
117489755.493964,13.0651155500342,-8.84437256642855,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
118850222.743713,13.073413354164,-8.88344627395254,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
120226443.461753,13.0812217264281,-8.92467782219925,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
121618600.064648,13.0885620060456,-8.96800785184558,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
123026877.08125,13.0954544121366,-9.0133814724815,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
124451461.17715,13.1019181018589,-9.06074795171778,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
125892541.179429,13.1079712252049,-9.11006042836788,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
127350308.101678,13.1136309766672,-9.16127564764292,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
128824955.169326,13.118913643963,-9.2143537164923,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
130316677.845242,13.1238346539988,-9.26925787739699,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
131825673.855653,13.1284086162429,-9.32595429907803,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
133352143.216345,13.1326493636624,-9.38441188272375,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
134896288.259178,13.1365699913717,-9.44460208246498,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
136458313.658905,13.140182893129,-9.50649873894177,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
138038426.460302,13.14349979581,-9.57007792490727,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
139636836.105607,13.1465317919769,-9.63531780190731,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
141253754.462289,13.1492893706568,-9.70219848715772,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
142889395.851124,13.1517824464325,-9.77070192981716,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
144543977.074607,13.1540203869455,-9.84081179592174,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
146217717.445686,13.1560120389012,-9.91251336130968,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
147910838.816835,13.157765752665,-9.98579341192066,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
149623565.609458,13.159289405527,-10.0606401509057,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
151356124.843635,13.1605904237138,-10.1370431120295,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
153108746.168218,13.1616758032155,-10.2149930788899,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
154881661.891263,13.1625521294975,-10.2944820095174,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
156675107.01083,13.1632255961567,-10.3755029659525,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
158489319.246127,13.1637020225827,-10.4580500484304,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
160324539.069019,13.1639868706779,-10.5421183338331,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
162181009.735909,13.1640852606897,-10.627703818093,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
164058977.31997,13.1640019862012,-10.7148033622601,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
165958690.743772,13.1637415283285,-10.8034146419624,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
167880401.812272,13.1633080691665,-10.8935361000146,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
169824365.246191,13.1627055045234,-10.9851669019448,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
171790838.715775,13.1619374559832,-11.0783068942282,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
173780082.874954,13.1610072823313,-11.1729565650319,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
175792361.395886,13.1599180903769,-11.2691170072893,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
177827941.003909,13.1586727452053,-11.3667898839358,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
179887091.512896,13.1572738798892,-11.4659773951494,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
181970085.861016,13.1557239046872,-11.5666822474523,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
184077200.146913,13.1540250157582,-11.6689076245378,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
186208713.666305,13.1521792034144,-11.7726571596986,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
188364908.948998,13.1501882599392,-11.8779349097391,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
190546071.796343,13.1480537869913,-11.9847453302642,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
192752491.319112,13.1457772026169,-12.0930932522439,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
194984459.975823,13.1433597478902,-12.2029838597587,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
197242273.611504,13.1408024932015,-12.3144226688406,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
199526231.496907,13.138106344211,-12.4274155073251,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
201836636.368176,13.135272047485,-12.5419684956402,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
204173794.466973,13.1323001958324,-12.6580880284609,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
206538015.581073,13.1291912333546,-12.7757807571613,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
208929613.085424,13.1259454602259,-12.8950535730045,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
211348903.983685,13.1225630372168,-13.0159135910092,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
213796208.950244,13.1190439899737,-13.138368134442,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
216271852.372723,13.1153882130684,-13.262424719881,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
218776162.394977,13.1115954738284,-13.3880910428053,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
221309470.960585,13.1076654159597,-13.5153749636654,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
223872113.856856,13.1035975629736,-13.6442844943905,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
226464430.759328,13.0993913214267,-13.7748277852966,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
229086765.2768,13.095045983985,-13.9070131123554,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
231739464.996871,13.0905607323208,-14.0408488647912,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
234422881.532015,13.0859346398519,-14.1763435329724,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
237137370.566189,13.0811666743311,-14.3135056965672,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
239883291.901973,13.0762557002953,-14.4523440129348,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
242661009.508265,13.0712004813803,-14.5928672057254,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
245470891.568527,13.0659996825104,-14.7350840536622,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
248313310.529581,13.0606518719696,-14.8790033794837,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
251188643.150983,13.055155523361,-15.0246340390222,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
254097270.554956,13.0495090174608,-15.1719849103983,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
257039578.276912,13.043710643974,-15.321064883311,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
260015956.316553,13.0377586031981,-15.4718828484058,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
263026799.189564,13.0316510075992,-15.6244476867021,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
266072505.979907,13.0253858833078,-15.7787682590651,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
269153480.392718,13.0189611715397,-15.9348533957059,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
272270130.807818,13.0123747299456,-16.0927118856956,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
275422870.333844,13.0056243338966,-16.2523524664809,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
278612116.863005,12.9987076777096,-16.4137838133884,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
281838293.126473,12.9916223758174,-16.5770145291051,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
285101826.750419,12.9843659638882,-16.7420531331268,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
288403150.312689,12.9769358998988,-16.9089080511624,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
291742701.400146,12.969329565167,-17.0775876044861,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
295120922.666668,12.9615442653457,-17.2480999992293,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
298538261.891826,12.9535772313844,-17.4204533156043,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
301995172.040232,12.9454256204612,-17.594655497054,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
305492111.321582,12.9370865168897,-17.7707143393204,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
309029543.25139,12.9285569330044,-17.9486374794276,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
312607936.712427,12.9198338100289,-18.1284323845742,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
316227766.016869,12.9109140189296,-18.3101063409318,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
319889510.969172,12.9017943612591,-18.4936664423463,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
323593656.929661,12.8924715699934,-18.6791195789387,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
327340694.878871,12.8829423103651,-18.8664724256053,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
331131121.482624,12.8732031806963,-19.0557314304145,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
334965439.157861,12.8632507132359,-19.2469028029016,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
338844156.139236,12.8530813750023,-19.4399925022602,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
342767786.546485,12.842691568636,-19.6350062254322,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
346736850.452566,12.832077633266,-19.8319493950982,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
350751873.952603,12.8212358453902,-20.0308271475701,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
354813389.233611,12.8101624197765,-20.2316443205898,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
358921934.645041,12.7988535103845,-20.4344054410368,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
363078054.770138,12.7873052113124,-20.6391147125503,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
367282300.498122,12.7755135577705,-20.8457760030705,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
371535229.09721,12.7634745270864,-21.0543928323046,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
375837404.288482,12.7511840397415,-21.2649683591258,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
380189396.320599,12.7386379604437,-21.4775053689105,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
384591782.045392,12.7258320992383,-21.692006260824,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
389045144.99432,12.7127622126591,-21.9084730350618,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
393550075.455817,12.6994240049224,-22.126907280058,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
398107170.553537,12.6858131291662,-22.3473101596689,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
402717034.3255,12.6719251887376,-22.5696824003453,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
407380277.804154,12.6577557385289,-22.7940242783034,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
412097519.097372,12.6433002863662,-23.0203356067085,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
416869383.470378,12.6285542944517,-23.2486157228835,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
421696503.428625,12.6135131808613,-23.4788634755571,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
426579518.801636,12.5981723211007,-23.7110772121662,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
431519076.827809,12.5825270497195,-23.9452547662285,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
436515832.24021,12.5665726619874,-24.1813934448005,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
441570447.353357,12.5503044156319,-24.419490016039,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
446683592.151009,12.5337175326406,-24.6595406968831,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
451855944.374968,12.5168072011277,-24.9015411408749,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
457088189.614922,12.4995685772674,-25.1454864261382,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
462381021.399307,12.4819967872939,-25.3913710435349,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
467735141.287246,12.4640869295704,-25.6391888850182,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
473151258.961529,12.4458340767257,-25.8889332322052,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
478630092.322687,12.4272332778611,-26.1405967451883,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
484172367.584149,12.4082795608267,-26.3941714516083,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
489778819.368496,12.3889679345679,-26.6496487360115,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
495450190.804841,12.3692933915421,-26.9070193295135,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
501187233.627324,12.349250910205,-27.1662732997915,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
506990708.274756,12.3288354575677,-27.4274000414313,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
512861383.991417,12.308041991822,-27.6903882666504,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
518800038.929014,12.2868654650352,-27.955225996422,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
524807460.249826,12.2653008259131,-28.2219005520251,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
530884444.231043,12.2433430226287,-28.4903985470431,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
537031796.370308,12.2209870057181,-28.760705879838,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
543250331.492489,12.1982277310394,-29.032807726522,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
549540873.857681,12.175060162795,-29.3066885344535,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
555904257.270461,12.1514792766147,-29.5823320162796,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
562341325.190407,12.1274800626971,-29.8597211445508,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
568852930.8439,12.1030575290075,-30.1388381469318,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
575439937.337216,12.0782067045307,-30.4196645020301,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
582103217.770931,12.0529226425736,-30.702180935869,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
588843655.35565,12.0272004241177,-30.9863674190233,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
595662143.529072,12.0010351612155,-31.2722031644441,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
602559586.07442,11.97442200043,-31.5596666259908,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
609536897.240232,11.9473561263117,-31.8487354976931,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
616595001.861546,11.9198327649102,-32.1393867137611,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
623734835.482484,11.8918471873174,-32.4315964493644,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
630957344.480259,11.8633947132354,-32.7253401221961,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
638263486.190615,11.8344707145685,-33.0205923948403,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
645654229.034723,11.8050706190307,-33.3173271779569,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
653130552.64754,11.7751899137677,-33.6155176343001,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
660693448.007665,11.7448241489858,-33.915136183582,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
668343917.568684,11.7139689415838,-34.2161545081941,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
676082975.392052,11.6826199787827,-34.5185435597955,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
683911647.281501,11.6507730217475,-34.8222735667782,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
691830970.919008,11.6184239091957,-35.1273140426146,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
699841996.002346,11.5855685609869,-35.4336337950933,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
707945784.384212,11.5522029816883,-35.7412009364474,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
716143410.212977,11.518323264109,-36.0499828943743,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
724435960.075066,11.4839255927987,-36.3599464239504,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
732824533.138981,11.4490062475042,-36.6710576204351,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
741310241.300995,11.4135616065769,-36.9832819329616,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
749894209.332534,11.3775881503274,-37.2965841791087,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
758577575.029263,11.3410824643188,-37.6109285603438,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
767361489.361899,11.3040412425943,-37.9262786783276,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
776247116.628773,11.2664612908323,-38.242597552069,OP27_Cf3p455_Risky,OP27,10000,1e-11,3.455e-12,100000,1603718.74375133
