f_Hz,matlab_mag_dBohm,spice_mag_dBohm,mag_error_dB,matlab_phase_deg,spice_phase_deg,phase_error_deg
242661009.508265,-17.3641039680287,22.3492047898228,39.7133087578515,-179.622233265736,-204.502881140156,-24.8806478744206
245470891.568527,-17.5641023487474,22.3320212015781,39.8961235503255,-179.626557517753,-204.751216136428,-25.1246586186748
248313310.529581,-17.7641007663257,22.3145024345201,40.0786032008458,-179.63083227074,-205.001446045447,-25.3706137747066
251188643.150983,-17.9640992199245,22.2966436708052,40.2607428907297,-179.635058091298,-205.253565030734,-25.6185069394359
254097270.554956,-18.1640977087239,22.2784400632034,40.4425377719273,-179.639235539542,-205.507566652903,-25.8683311133612
257039578.276912,-18.3640962319226,22.2598867374694,40.623982969392,-179.643365169177,-205.763443857894,-26.1200786887163
260015956.316553,-18.5640947887376,22.2409787947756,40.8050735835132,-179.647447527571,-206.021188965494,-26.3737414379236
263026799.189564,-18.7640933784036,22.2217113142087,40.9858046926123,-179.651483155823,-206.280793658183,-26.6293105023597
266072505.979907,-18.9640920001729,22.2020793553285,41.1661713555014,-179.655472588843,-206.542248970302,-26.886776381459
269153480.392718,-19.1640906533148,22.1820779607907,41.3461686141055,-179.659416355414,-206.805545277586,-27.1461289221721
272270130.807818,-19.364089337115,22.1617021590328,41.5257914961478,-179.66331497827,-207.070672287076,-27.4073573088061
275422870.333844,-19.5640880508758,22.1409469670241,41.7050350178999,-179.667168974159,-207.337619027423,-27.6704500532643
278612116.863005,-19.764086793915,22.1198073930776,41.8838941869926,-179.670978853914,-207.606373839627,-27.9353949857126
281838293.126473,-19.9640855655663,22.0982784397254,42.0623640052917,-179.674745122523,-207.876924368215,-28.2021792456911
285101826.750419,-20.1640843651784,22.0763551066555,42.2404394718339,-179.678468279192,-208.149257552891,-28.4707892736981
288403150.312689,-20.3640831921147,22.0540323937088,42.4181155858235,-179.682148817413,-208.423359620681,-28.7412108032678
291742701.400146,-20.5640820457534,22.0313053039367,42.5953873496901,-179.68578722503,-208.699216078596,-29.0134288535656
295120922.666668,-20.7640809254865,22.0081688467159,42.7722497722024,-179.689383984301,-208.976811706825,-29.287427722524
298538261.891826,-20.9640798307201,21.9846180409201,42.9486978716402,-179.692939571967,-209.256130552511,-29.5631909805439
301995172.040232,-21.1640787608737,21.9606479181467,43.1247266790204,-179.696454459308,-209.537155924091,-29.8407014647829
305492111.321582,-21.3640777153801,21.9362535259955,43.3003312413756,-179.699929112213,-209.819870386269,-30.1199412740555
309029543.25139,-21.564076693685,21.9114299313981,43.4755066250831,-179.703363991237,-210.104255755603,-30.4008917643657
312607936.712427,-21.7640756952465,21.8861722239948,43.6502479192413,-179.706759551662,-210.390293096759,-30.6835335450963
316227766.016869,-21.9640747195353,21.860475519557,43.8245502390923,-179.710116243561,-210.677962719438,-30.9678464758772
319889510.969172,-22.1640737660342,21.834334963451,43.9984087294852,-179.713434511853,-210.967244176004,-31.2538096641513
323593656.929661,-22.3640728342374,21.8077457341413,44.1718185683787,-179.716714796364,-211.258116259827,-31.5414014634624
327340694.878871,-22.564071923651,21.7807030467287,44.3447749703797,-179.719957531889,-211.550557004371,-31.8305994724823
331131121.482624,-22.7640710337921,21.7532021565207,44.5172731903128,-179.723163148242,-211.84454368304,-32.1213805347983
334965439.157861,-22.964070164189,21.7252383626299,44.6893085268189,-179.726332070319,-212.140052809797,-32.4137207394778
338844156.139236,-23.1640693143805,21.6968070115956,44.8608763259761,-179.729464718152,-212.437060140582,-32.7075954224298
342767786.546485,-23.3640684839161,21.6679035010262,45.0319719849423,-179.732561506966,-212.735540675543,-33.0029791685766
346736850.452566,-23.5640676723554,21.638523283256,45.2025909556114,-179.735622847231,-213.035468662085,-33.2998458148533
350751873.952603,-23.7640668792681,21.6086618690128,45.3727287482809,-179.738649144721,-213.33681759877,-33.5981684540484
354813389.233611,-23.9640661042338,21.5783148310915,45.5423809353253,-179.741640800564,-213.639560240061,-33.8979194394976
358921934.645041,-24.1640653468414,21.5474778080284,45.7115431548698,-179.744598211295,-213.943668601938,-34.1990703906426
363078054.770138,-24.3640646066895,21.5161465077713,45.8802111144608,-179.747521768913,-214.249113968378,-34.5015921994644
367282300.498122,-24.5640638833855,21.4843167113399,46.0483805947254,-179.750411860928,-214.555866898728,-34.8054550378001
371535229.09721,-24.764063176546,21.4519842764715,46.2160474530175,-179.753268870415,-214.863897235963,-35.1106283655483
375837404.288482,-24.9640624857961,21.419145141246,46.3832076270421,-179.756093176063,-215.173174115832,-35.4170809397691
380189396.320599,-25.1640618107696,21.3857953276845,46.5498571384541,-179.758885152227,-215.48366597691,-35.7247808246822
384591782.045392,-25.3640611511087,21.351930945317,46.7159920964257,-179.761645168979,-215.795340571541,-36.0336954025628
389045144.99432,-25.5640605064636,21.3175481947113,46.8816087011749,-179.76437359215,-216.108164977687,-36.3437913855369
393550075.455817,-25.7640598764923,21.2826433709591,47.0467032474514,-179.767070783388,-216.42210561166,-36.6550348282716
398107170.553537,-25.964059260861,21.2472128671122,47.2112721279732,-179.7697371002,-216.737128241757,-36.9673911415568
402717034.3255,-26.1640586592432,21.2112531775637,47.375311836807,-179.772372895999,-217.053198002772,-37.2808251067725
407380277.804154,-26.36405807132,21.1747609013676,47.5388189726876,-179.774978520155,-217.370279411388,-37.5953008912321
412097519.097372,-26.5640574967795,21.1377327454909,47.7017902422704,-179.777554318038,-217.68833638243,-37.9107820643917
416869383.470378,-26.7640569353172,21.1001655279926,47.8642224633098,-179.780100631064,-218.007332245976,-38.2272316149124
421696503.428625,-26.9640563866354,21.0620561811241,48.0261125677595,-179.782617796741,-218.327229765303,-38.5446119685623
426579518.801636,-27.1640558504431,21.0234017543433,48.1874576047864,-179.785106148715,-218.647991155654,-38.8628850069395
431519076.827809,-27.364055326456,20.9841994172393,48.3482547436953,-179.787566016811,-218.96957810381,-39.1820120869988
436515832.24021,-27.5640548143964,20.94444646236,48.5085012767564,-179.78999772708,-219.29195178844,-39.5019540613602
441570447.353357,-27.7640543139927,20.9041403079378,48.6681946219305,-179.79240160184,-219.615072901217,-39.8226712993767
446683592.151009,-27.9640538249797,20.8632785005085,48.8273323254882,-179.794777959721,-219.938901668659,-40.1441237089378
451855944.374968,-28.1640533470978,20.8218587174168,48.9859120645146,-179.797127115703,-220.263397874681,-40.4662707589783
457088189.614922,-28.364052880094,20.7798787692051,49.1439316492991,-179.799449381162,-220.58852088383,-40.7890715026678
462381021.399307,-28.5640524237205,20.7373366018789,49.3013890255994,-179.801745063911,-220.914229665158,-41.1124846012476
467735141.287246,-28.7640519777353,20.6942302990461,49.4582822767814,-179.804014468237,-221.240482816721,-41.4364683484837
473151258.961529,-28.964051541902,20.6505580839236,49.6146096258257,-179.806257894947,-221.567238590647,-41.7609806957004
478630092.322687,-29.1640511159895,20.6063183212088,49.7703694371983,-179.808475641401,-221.894454918762,-42.0859792773608
484172367.584149,-29.364050699772,20.5615095188116,49.9255602185836,-179.810668001558,-222.222089438713,-42.4114214371554
489778819.368496,-29.5640502930287,20.5161303294419,50.0801806224706,-179.812835266012,-222.550099520572,-42.7372642545606
495450190.804841,-29.7640498955441,20.4701795520517,50.2342294475958,-179.814977722028,-222.878442293855,-43.0634645718262
501187233.627324,-29.9640495071074,20.4236561331265,50.3877056402339,-179.817095653587,-223.207074674939,-43.389979021352
506990708.274756,-30.1640491275125,20.3765591678246,50.5406082953371,-179.819189341416,-223.535953394825,-43.7167640534091
512861383.991417,-30.3640487565583,20.328887900961,50.6929366575193,-179.821259063029,-223.865035027194,-44.0437759641649
518800038.929014,-30.564048394048,20.2806417278344,50.8446901218824,-179.823305092765,-224.19427601673,-44.3709709239645
524807460.249826,-30.7640480397895,20.2318201948951,50.9958682346846,-179.825327701821,-224.523632707647,-44.6983050058257
530884444.231043,-30.964047693595,20.1824230002533,51.1464706938483,-179.82732715829,-224.853061372391,-45.0257342141009
537031796.370308,-31.1640473552808,20.1324499940248,51.2964973493056,-179.829303727198,-225.182518240457,-45.3532145132588
543250331.492489,-31.3640470246675,20.0819011785157,51.4459482031832,-179.831257670534,-225.511959527276,-45.6807018567423
549540873.857681,-31.56404670158,20.0307767082447,51.5948234098247,-179.833189247291,-225.841341463142,-46.008152215851
555904257.270461,-31.7640463858468,19.9790768898018,51.7431232756486,-179.835098713496,-226.170620322102,-46.335521608606
562341325.190407,-31.9640460773006,19.9268021815465,51.8908482588471,-179.836986322246,-226.499752450794,-46.6627661285484
568852930.8439,-32.1640457757778,19.8739531931439,52.0379989689217,-179.838852323739,-226.828694297162,-46.9898419734226
575439937.337216,-32.3640454811185,19.8205306849407,52.1845761660592,-179.840696965312,-227.157402439016,-47.3167054737034
582103217.770931,-32.5640451931664,19.7665355671828,52.3305807603492,-179.842520491469,-227.485833612385,-47.6433131209158
588843655.35565,-32.764044911769,19.7119688990754,52.4760138108444,-179.844323143915,-227.81394473962,-47.9696215957051
595662143.529072,-32.9640446367769,19.6568318876895,52.6208765244664,-179.846105161589,-228.141692957202,-48.295587795613
602559586.07442,-33.1640443680445,19.6011258867144,52.7651702547589,-179.847866780694,-228.469035643209,-48.6211688625148
609536897.240232,-33.3640441054291,19.5448523950625,52.9088965004916,-179.84960823473,-228.795930444407,-48.9463222096764
616595001.861546,-33.5640438487916,19.4880130553268,53.0520569041184,-179.851329754525,-229.122335302914,-49.271005548389
623734835.482484,-33.7640435979959,19.4306096520951,53.194653250091,-179.853031568263,-229.448208482405,-49.5951769141421
630957344.480259,-33.964043352909,19.3726441101265,53.3366874630355,-179.854713901516,-229.773508593811,-49.9187946922948
638263486.190615,-34.164043113401,19.3141184923907,53.4781616057917,-179.856376977277,-230.098194620485,-50.2418176432089
645654229.034723,-34.3640428793448,19.2550349979781,53.6190778773229,-179.858021015981,-230.422225942791,-50.5642049268093
653130552.64754,-34.5640426506164,19.1953959598826,53.759438610499,-179.859646235546,-230.745562362079,-50.8859161265332
660693448.007665,-34.7640424270945,19.1352038426621,53.8992462697566,-179.86125285139,-231.068164124032,-51.206911272642
668343917.568684,-34.9640422086606,19.074461239984,54.0385034486446,-179.862841076469,-231.389991941328,-51.5271508648591
676082975.392052,-35.1640419951989,19.0131708720568,54.1772128672557,-179.864411121299,-231.711007015608,-51.8465958943089
683911647.281501,-35.3640417865961,18.9513355829571,54.3153773695532,-179.865963193988,-232.031171058717,-52.1652078647287
691830970.919008,-35.5640415827417,18.8889583378552,54.4529999205969,-179.86749750026,-232.350446313188,-52.482948812928
699841996.002346,-35.7640413835276,18.8260422201449,54.5900836036725,-179.869014243486,-232.66879557196,-52.7997813284742
707945784.384212,-35.9640411888483,18.7625904284848,54.7266316173331,-179.870513624707,-232.986182197288,-53.1156685725811
716143410.212977,-36.1640409986003,18.6986062737553,54.8626472723556,-179.871995842665,-233.302570138849,-53.4305742961843
724435960.075066,-36.3640408126829,18.634093175938,54.9981339886209,-179.873461093825,-233.61792395101,-53.7444628571849
732824533.138981,-36.5640406309975,18.5690546609232,55.1330952919207,-179.874909572405,-233.932208809251,-54.0572992368463
741310241.300995,-36.7640404534478,18.5034943572527,55.2675348107005,-179.876341470397,-234.245390525733,-54.3690490553356
749894209.332534,-36.9640402799396,18.4374159928016,55.4014562727412,-179.877756977599,-234.557435563992,-54.679678586393
758577575.029263,-37.1640401103809,18.3708233914076,55.5348635017885,-179.879156281633,-234.868311052759,-54.9891547711264
767361489.361899,-37.3640399446819,18.3037204694526,55.6677604141345,-179.880539567975,-235.177984798897,-55.2974452309213
776247116.628773,-37.5640397827547,18.2361112324028,55.8001510151575,-179.881907019979,-235.486425299443,-55.6045182794638
785235634.610154,-37.7640396245133,18.167999771314,55.9320393958273,-179.883258818898,-235.793601752771,-55.9103429338734
794328234.724365,-37.964039469874,18.0993902593066,56.0634297291806,-179.88459514391,-236.099484068856,-56.2148889249454
803526122.185702,-38.1640393187547,18.0302869480182,56.1943262667729,-179.885916172145,-236.404042878649,-56.5181267065039
812830516.164185,-38.3640391710753,17.9606941640378,56.3247333351131,-179.887222078703,-236.707249542573,-56.8200274638705
822242649.947158,-38.5640390267575,17.8906163053281,56.4546553320856,-179.888513036679,-237.009076158131,-57.1205631214523
831763771.102759,-38.7640388857247,17.8200578376421,56.5840967233668,-179.889789217189,-237.309495566644,-57.4197063494557
841395141.645284,-38.9640387479023,17.7490232909378,56.7130620388401,-179.891050789388,-237.608481359124,-57.7174305697366
851138038.202466,-39.1640386132171,17.6775172557983,56.8415558690154,-179.892297920496,-237.906007881291,-58.0137099607949
860993752.184691,-39.3640384815977,17.605544379861,56.9695828614587,-179.893530775819,-238.202050237746,-58.3085194619266
870963589.956173,-39.5640383529743,17.5331093642612,57.0971477172355,-179.894749518771,-238.496584295317,-58.6018347765458
881048873.008107,-39.7640382272788,17.4602169600964,57.2242551873751,-179.895954310893,-238.789586685583,-58.8936323746902
891250938.13384,-39.9640381044444,17.386871964913,57.3509100693574,-179.89714531188,-239.081034806608,-59.1838894947282
901571137.606052,-40.1640379844061,17.3130792192235,57.4771172036296,-179.898322679597,-239.370906823879,-59.4725841442821
912010839.356006,-40.3640378671002,17.2388436030557,57.6028814701559,-179.899486570102,-239.659181670488,-59.7596951003858
922571427.154861,-40.5640377524645,17.164170032539,57.7282077850035,-179.900637137669,-239.945839046567,-60.0452019088978
933254300.79709,-40.7640376404382,17.0890634565324,57.8531010969706,-179.901774534802,-240.23085941799,-60.3290848831874
944060876.286023,-40.9640375309619,17.013528853297,57.9775663842589,-179.902898912264,-240.514224014379,-60.611325102115
954992586.021537,-41.1640374239777,16.9375712272164,58.1016086511941,-179.904010419087,-240.795914826418,-60.8919044073304
966050878.989916,-41.3640373194287,16.8611956055696,58.2252329249983,-179.905109202602,-241.07591460251,-61.170805399908
977237220.955914,-41.5640372172595,16.7844070353577,58.3484442526172,-179.906195408451,-241.354206844795,-61.448011436344
988553094.657044,-41.764037117416,16.7072105801892,58.4712476976052,-179.907269180608,-241.630775804547,-61.7235066239389
1000000000,-41.9640370198434,16.6296113172254,58.5936483370688,-179.908330661401,-241.905606476986,-61.9972758155847
